run_id,L,L_mesh,Is_Porous,E_matrix,nu_matrix,VoF_sphere,r_avg,VoF_void_sphere,VoF_incl_sphere,E_sphere_inclusion,sphericity_avg,PBC_Method,Bending_PBC_Type,Growth_Direction,generate_channels,channel_vof_target,E_x,nu_x,porosity,V_solid,phi_inclusion,phi_soft_total,E_z,nu_z,E_eff,nu_eff,G_eff,E_anisotropy
TLT00_s0,0.50,0.033,Composite,9.4116e+09,0.33,0.06,0.050,0.012,0.048,2.2e9,0.65,Gmsh,Lesicar,Z,Yes,0.032,7618226540.029325,0.33081010587454285,0.01745020200942804,0.1228187247488215,0.09051742302336407,0.10796762503279211,8180391005.653984,0.33679819216722706,7618226540.029325,0.33081010587454285,MISSING,1.0737920384318862
TLT00_s1,0.50,0.033,Composite,9.4116e+09,0.33,0.06,0.050,0.012,0.048,2.2e9,0.65,Gmsh,Lesicar,Z,Yes,0.032,7792453066.325398,0.33128212593397344,0.01651095391583368,0.12293613076052079,0.08676327455496136,0.10327422847079504,8234752419.034685,0.336845947664248,7792453066.325398,0.33128212593397344,MISSING,1.0567599636397755
TLT00_s2,0.50,0.033,Composite,9.4116e+09,0.33,0.06,0.050,0.012,0.048,2.2e9,0.65,Gmsh,Lesicar,Z,Yes,0.032,7664740935.7889595,0.33159648205401093,0.014106651755842137,0.12323666853051973,0.09067444415180148,0.10478109590764362,8204734510.696558,0.33710588250811047,7664740935.7889595,0.33159648205401093,MISSING,1.0704516407575118
TLT00_s3,0.50,0.033,Composite,9.4116e+09,0.33,0.06,0.050,0.012,0.048,2.2e9,0.65,Gmsh,Lesicar,Z,Yes,0.032,7614015379.151689,0.33128137530085017,0.011047041617663567,0.12361911979779205,0.09501306617320893,0.1060601077908725,8225047275.636347,0.3380472419802084,7614015379.151689,0.33128137530085017,MISSING,1.080250940674188
